"year","lwage","cons","tech_group","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
1996,3.10868084910984,8.77293624814192,-0.916362154373623,-0.19587836514744,-0.313881238150747,0.00989658065418264,-0.000119826256100704,4.80953478174403e-07,-0.535890111637878,-0.411808402475543,-0.462781538848684,-0.708076029358406,-0.117323312387024,-0.259947005068865,-0.959711640382056,-0.579055664213049,-2.25859090929845,-1.801930477954,-2.13960165723557,-2.04628566404729,-1.27359489021161,-1.43220427181677,-1.70518353219006,-0.662125981492964,-2.48151181338506,-2.11004487763225,-2.11812235222501,-2.77582236742942,-0.75867793119944,-0.855178268230575,-1.45020782191612,-0.270126181761505
1996,3.10868084910984,8.77293624814192,-0.916362154373623,-0.19587836514744,-0.313881238150747,0.00989658065418264,-0.000119826256100704,4.80953478174403e-07,-0.535890111637878,-0.411808402475543,-0.462781538848684,-0.708076029358406,-0.117323312387024,-0.259947005068865,-0.959711640382056,-0.579055664213049,-2.25859090929845,-1.801930477954,-2.13960165723557,-2.04628566404729,-1.27359489021161,-1.43220427181677,-1.70518353219006,-0.662125981492964,-2.48151181338506,-2.11004487763225,-2.11812235222501,-2.77582236742942,-0.75867793119944,-0.855178268230575,-1.45020782191612,-0.270126181761505
1996,3.10868662693512,8.79530869637601,-0.930008132791321,-0.189999231785063,-0.316710632421297,0.00992795160819994,-0.000118127523428458,4.52790655217683e-07,-0.541913333303614,-0.417610085493552,-0.482531998864439,-0.71550386964933,-0.0990362278219267,-0.260867221109235,-1.00722197278549,-0.647499926152064,-2.29852149915911,-1.87082348332508,-2.21179658535143,-2.09418187750967,-1.33883968911089,-1.476187055023,-1.75658644707734,-0.726719592298544,-2.56506358431765,-2.19205044025849,-2.18014693622174,-2.86889930569524,-0.813034650678468,-0.894615272708954,-1.511428001013,-0.349490248825791
1996,3.10868662693512,8.79530869637601,-0.930008132791321,-0.189999231785063,-0.316710632421297,0.00992795160819994,-0.000118127523428458,4.52790655217683e-07,-0.541913333303614,-0.417610085493552,-0.482531998864439,-0.71550386964933,-0.0990362278219267,-0.260867221109235,-1.00722197278549,-0.647499926152064,-2.29852149915911,-1.87082348332508,-2.21179658535143,-2.09418187750967,-1.33883968911089,-1.476187055023,-1.75658644707734,-0.726719592298544,-2.56506358431765,-2.19205044025849,-2.18014693622174,-2.86889930569524,-0.813034650678468,-0.894615272708954,-1.511428001013,-0.349490248825791
1996,3.11079910197717,8.80502671133857,-0.92846346461286,-0.191838868060732,-0.315723020766299,0.00986724403259969,-0.000116999856474727,4.45104872037461e-07,-0.542001336567771,-0.416333431062613,-0.473696260672303,-0.712020912690885,-0.0992324411177738,-0.259138816709586,-1.0003662034222,-0.645778747726183,-2.28797771992476,-1.85246295522965,-2.18707164893953,-2.07996308229266,-1.32621316502965,-1.46208581194582,-1.73951921488032,-0.720221631910346,-2.55107032043997,-2.17474027931793,-2.15859561219357,-2.85422871530263,-0.809353932853889,-0.88317802529732,-1.49648904207542,-0.279507592708985
1996,3.11616259274674,8.75376272068523,-0.925997703170299,-0.187597877976296,-0.314527851406455,0.00977792834464466,-0.00011545434948007,4.36718665977151e-07,-0.544068070959931,-0.41381833131877,-0.473723404451436,-0.707585125993501,-0.094653788772606,-0.200957420953622,-0.978933370039705,-0.649085791081734,-2.31405609935746,-1.86882348728907,-2.2002697650103,-2.10768782407155,-1.33903106397766,-1.46834280424431,-1.73129818966086,-0.738848279201252,-2.5902047246523,-2.20702244490776,-2.18154002399527,-2.89421997240868,-0.820022182776421,-0.878962181326732,-1.48002851089637,-0.292389970477835
1996,3.11873944338102,8.73710192639839,-0.93060969489444,-0.185725686472698,-0.314302520461624,0.00980275358553435,-0.000117622223986301,4.65222929519274e-07,-0.542424805224392,-0.412417998693824,-0.488273683782738,-0.706829853844642,-0.101960891835579,-0.166726297182945,-0.959331748470755,-0.649875196734758,-2.31558240731053,-1.86433640102009,-2.17457580574417,-2.10112836175452,-1.33597049855711,-1.46291071353419,-1.71615786983288,-0.743484268712179,-2.58051376428698,-2.21709379332068,-2.13296626454124,-2.86746219634527,-0.808419461762797,-0.866217782041902,-1.46522100898957,-0.295016434892149
1996,3.11974179646926,8.83426691596112,-0.925110113441484,-0.188061720031554,-0.314712354053406,0.00955476077833045,-0.000104611379322886,2.96806445365802e-07,-0.539886014495394,-0.413450007188486,-0.483242439038623,-0.715230744680059,-0.097343806396086,-0.115129487402839,-0.972114156607502,-0.708832383783164,-2.32564746682174,-1.87690612508417,-2.20270568224639,-2.13677461210403,-1.33766883355477,-1.46067642563154,-1.73698823537376,-0.763065862389945,-2.59477821640001,-2.21461926316794,-2.16891026740126,-2.91254535991296,-0.809005522466898,-0.855890038248138,-1.47580281551573,-0.33101688061056
1996,3.11974179646926,8.83426691596112,-0.925110113441484,-0.188061720031554,-0.314712354053406,0.00955476077833045,-0.000104611379322886,2.96806445365802e-07,-0.539886014495394,-0.413450007188486,-0.483242439038623,-0.715230744680059,-0.097343806396086,-0.115129487402839,-0.972114156607502,-0.708832383783164,-2.32564746682174,-1.87690612508417,-2.20270568224639,-2.13677461210403,-1.33766883355477,-1.46067642563154,-1.73698823537376,-0.763065862389945,-2.59477821640001,-2.21461926316794,-2.16891026740126,-2.91254535991296,-0.809005522466898,-0.855890038248138,-1.47580281551573,-0.33101688061056
1996,3.12248089884376,8.82144237021968,-0.910244013163188,-0.185822219346825,-0.31624079343554,0.00964418605839502,-0.000109128550023479,3.60213726276575e-07,-0.531059100120116,-0.416631788395398,-0.468518016500221,-0.70836221828933,-0.0964702601097776,-0.102490421167357,-0.946713840097516,-0.719313732472958,-2.33580507455265,-1.87407250489148,-2.19257393541074,-2.15914887369449,-1.34397291163135,-1.44853874289447,-1.71646995632184,-0.78148657482123,-2.60592342662368,-2.21413819373251,-2.14903702055658,-2.92265869501692,-0.814022120386564,-0.84957142514101,-1.44501110618806,-0.345038886218123
1996,3.1245919294347,8.8169431944945,-0.908667362921873,-0.18536083096862,-0.316282552364452,0.00962443372392068,-0.000108146029311896,3.48954405223678e-07,-0.529149830406973,-0.414359161711399,-0.46932142969771,-0.70699515481202,-0.0974283168012875,-0.102512808997263,-0.949257411215984,-0.720301678669808,-2.33896351992299,-1.87697688719585,-2.1975220301197,-2.16322768497166,-1.3456320282072,-1.4500809232826,-1.71742078985738,-0.784198182837863,-2.61012264901232,-2.21817265549088,-2.15496360904483,-2.91895603632588,-0.802029055959111,-0.85046242794779,-1.44359413263454,-0.346877699685342
1996,3.1282766989191,8.87653969386679,-0.909334989277064,-0.179860127307237,-0.338163041460586,0.0109777546987694,-0.000138913542708171,5.85444786181637e-07,-0.530673784349551,-0.410155367295532,-0.481789105171494,-0.711916095547185,-0.0964565237555687,-0.119589301148799,-0.981538364036757,-0.752712460831028,-2.36077993207365,-1.92750903166312,-2.25584895989872,-2.20610726309252,-1.35355761658907,-1.47884294478443,-1.76281347935944,-0.82324693147582,-2.64041618100269,-2.26573848755345,-2.20075989392465,-2.9631915287242,-0.813560190080934,-0.853995503268082,-1.49208940062562,-0.376914547630947
1996,3.12914679619426,8.85021406361142,-0.909452895687113,-0.177461178162664,-0.337824729633241,0.0109573755998739,-0.000138815448467934,5.88999787596319e-07,-0.527074566088687,-0.409869375973452,-0.481224958458133,-0.711097128320035,-0.0958582633919093,-0.0839536352617502,-0.974657287571808,-0.753472685141115,-2.37548896219117,-1.94008551699859,-2.26623155413533,-2.22094819086256,-1.36193072051894,-1.48514518890754,-1.76686950416503,-0.831835463519919,-2.66036726911264,-2.28361281225498,-2.21639101844756,-2.98332408640678,-0.818834895056441,-0.857501810369423,-1.49347960231422,-0.382450347612558
1996,3.12915112954131,8.85021406361142,-0.909452895687113,-0.177461178162664,-0.337824729633241,0.0109573755998739,-0.000138815448467934,5.88999787596319e-07,-0.527074566088687,-0.409869375973452,-0.481224958458133,-0.711097128320035,-0.0958582633919093,-0.0839536352617502,-0.974657287571808,-0.753472685141115,-2.37548896219117,-1.94008551699859,-2.26623155413533,-2.22094819086256,-1.36193072051894,-1.48514518890754,-1.76686950416503,-0.831835463519919,-2.66036726911264,-2.28361281225498,-2.21639101844756,-2.98332408640678,-0.818834895056441,-0.857501810369423,-1.49347960231422,-0.382450347612558
1996,3.13223706390543,8.82958767410029,-0.905703196071595,-0.177975395384461,-0.336050347953855,0.0109433188100237,-0.000142156947769884,6.52053932448539e-07,-0.528475679850275,-0.409461349400111,-0.48355218335745,-0.703636582041353,-0.0909943138085514,-0.0780705558554458,-0.962594987627335,-0.746252873839512,-2.34739379748235,-1.92318070874855,-2.23915010991095,-2.20865997943116,-1.35515796961744,-1.47561009220237,-1.74222475059575,-0.826000040331371,-2.65174016130406,-2.2688261085737,-2.19613145973281,-2.96447945778741,-0.812155552735098,-0.846424230063802,-1.47285152519074,-0.327786910159136
1996,3.1354901534374,8.82199844668205,-0.893325203348693,-0.179666506934975,-0.335457820026243,0.011167224071809,-0.000150735104226766,7.39358395005595e-07,-0.532959196597145,-0.402582834674771,-0.492041906146891,-0.715978574960846,-0.0964512914032659,-0.0968326270247332,-0.979064089574075,-0.719125745855466,-2.3254182413066,-1.92325888449729,-2.25340774491782,-2.16641084595409,-1.33191354912086,-1.47667954355669,-1.75608581899827,-0.784409019425518,-2.61439566556199,-2.2605591250728,-2.20726372045948,-2.92012512024642,-0.803243722898458,-0.848089538191726,-1.48401020140741,-0.200657580755726
1996,3.13847891116195,8.86894250423996,-0.892942873192631,-0.182047572171772,-0.339872143525234,0.0113282755974196,-0.000152632429042334,7.35531226960811e-07,-0.536848455445269,-0.40303247430665,-0.482748190438576,-0.706715443184004,-0.0903822730423867,-0.0934976583874914,-0.944387671449913,-0.734037285949767,-2.30575513354095,-1.88807879945627,-2.21746690099652,-2.16385568521377,-1.31294356843667,-1.45303522939073,-1.72781927255097,-0.76913667434987,-2.59713224485932,-2.23464433986026,-2.15973859692727,-2.91499588640123,-0.798665790465123,-0.838645674586126,-1.45277476712886,-0.209187764262449
1996,3.14157316805779,8.94168773965254,-0.898181936381235,-0.186628569086714,-0.338625159803176,0.0110292992879872,-0.000139690011949857,5.80879086714182e-07,-0.541636084034244,-0.412646994042236,-0.487510803811781,-0.720354285568588,-0.0839990718253802,-0.0931974528300239,-0.941893521175098,-0.745576116076812,-2.27472482572879,-1.85004701020044,-2.18890425254841,-2.14480201871236,-1.28774869576439,-1.42664019143292,-1.70447166979313,-0.765360969417408,-2.55996646619481,-2.1940075430727,-2.09518515596568,-2.88941138649132,-0.766079928552567,-0.821095238548427,-1.44753509531744,-0.212024186571076
1996,3.1430550347108,8.98235685683961,-0.892325216221843,-0.186808189293677,-0.346598114312313,0.0115646980029628,-0.000154319388957821,7.16368195268691e-07,-0.536067490663633,-0.412970878524537,-0.489430740578055,-0.71956657792729,-0.082442470971067,-0.0939279286786272,-0.936049419908889,-0.750761269024091,-2.27440559484077,-1.85007315893842,-2.1728273999311,-2.14750522740799,-1.2876874598345,-1.42692523034252,-1.6940386816558,-0.77425438286942,-2.55956912319198,-2.19385075610148,-2.08912905256765,-2.90033789036657,-0.765701709555764,-0.822028207761099,-1.4413915574139,-0.220061142393791
1996,3.14505674730661,9.03635399228602,-0.894214169326671,-0.185527890941744,-0.361158038686299,0.0125461971892704,-0.00018023922886118,9.47808796744467e-07,-0.536848860140164,-0.415718827217651,-0.48600807021806,-0.709347742230284,-0.0849246004784626,-0.0551214601787692,-0.932322141251173,-0.772864671365428,-2.26678161525287,-1.85518911227295,-2.18080744775789,-2.16345896374177,-1.28368030657911,-1.42873915574887,-1.68920269378237,-0.792036383482532,-2.55547838090504,-2.20964083096274,-2.1005743550431,-2.91864966710831,-0.756462152613801,-0.826104475634471,-1.43793176844657,0.00392487864591915
1996,3.14791267343596,9.06577551529181,-0.887334077513709,-0.181847393003692,-0.354231750423516,0.0120889549314716,-0.000168464640955995,8.45285179873205e-07,-0.474273859566436,-0.407190052614981,-0.492382817845099,-0.706725200170134,-0.0838868599297027,-0.138194147440234,-0.984806894097704,-0.865740304686616,-2.39635698083583,-1.98474138110023,-2.30639926051145,-2.27845749207313,-1.37299675981197,-1.53129167801193,-1.797646091481,-0.90393383633788,-2.69681430474912,-2.33636819204356,-2.23835235197536,-3.04120119007775,-0.861979436583523,-0.8969476104591,-1.54715981698177,-0.0924594304669387
1996,3.14791267343596,9.06577551529181,-0.887334077513709,-0.181847393003692,-0.354231750423516,0.0120889549314716,-0.000168464640955995,8.45285179873205e-07,-0.474273859566436,-0.407190052614981,-0.492382817845099,-0.706725200170134,-0.0838868599297027,-0.138194147440234,-0.984806894097704,-0.865740304686616,-2.39635698083583,-1.98474138110023,-2.30639926051145,-2.27845749207313,-1.37299675981197,-1.53129167801193,-1.797646091481,-0.90393383633788,-2.69681430474912,-2.33636819204356,-2.23835235197536,-3.04120119007775,-0.861979436583523,-0.8969476104591,-1.54715981698177,-0.0924594304669387
1996,3.15124046352863,9.06439269088336,-0.875681046979249,-0.183514386013282,-0.351447435467431,0.0118824079406156,-0.000162604024217539,7.89991283878826e-07,-0.464134273337181,-0.404101634272543,-0.484597938596441,-0.700047709498074,-0.0884053019297448,-0.138355824411822,-0.989180651466376,-0.862185211722035,-2.37151986812804,-1.97366275314331,-2.29837945341292,-2.26487337757659,-1.36512702244618,-1.52324098671311,-1.7886113215172,-0.897830839501564,-2.67284493912499,-2.32292276196609,-2.22704387744482,-3.02609048123226,-0.859030469295244,-0.874697085491389,-1.53607797679778,-0.0874974298508153
1996,3.15262448572695,9.04608438332986,-0.871702403038889,-0.184176605826796,-0.344878362090288,0.0114966041457567,-0.000153166642490562,7.09052689691557e-07,-0.464393674310103,-0.406113513161938,-0.506441696725495,-0.715654786549072,-0.085790486257873,-0.138450323531825,-0.991725860782212,-0.847854084287354,-2.36398429967506,-1.97009702227312,-2.29558226833189,-2.23711550998221,-1.35694996535398,-1.51537965804179,-1.78338861560412,-0.885935100585213,-2.64710552788092,-2.31780034368536,-2.19335933946014,-3.00961302286862,-0.851082921631594,-0.869323727278294,-1.53598514785227,-0.0768926790650711
1996,3.15796300928946,9.12601591430427,-0.865979705259604,-0.183881782688917,-0.347932553164333,0.0116675972542213,-0.000157157085477057,7.37282580079081e-07,-0.44573863166144,-0.411157105945305,-0.516111790862142,-0.724588785770639,-0.0814717068128987,-0.136086122862814,-1.03684681980726,-0.911746927179837,-2.4076514992112,-2.01547021111924,-2.34595047532114,-2.28978870969312,-1.41471244826578,-1.56424286757436,-1.8155246144348,-0.950875105422061,-2.70655049253812,-2.37507711361842,-2.24512726509491,-3.07762097026342,-0.897923126966944,-0.917118363402168,-1.56601427736767,-0.137605287796078
1996,3.159921606388,9.15136579454466,-0.864523813603417,-0.184034209754788,-0.35144924979772,0.0118444495307181,-0.000160884782244032,7.65473012529268e-07,-0.445359795004209,-0.412876078501463,-0.517276016787456,-0.723660693364521,-0.0809436972732702,-0.135264077505172,-1.0367350649919,-0.921656037049017,-2.4049051525618,-2.0136888849535,-2.34485276649608,-2.29804156625347,-1.4144912713714,-1.56291492820541,-1.81481724552565,-0.958441059217308,-2.70532890863769,-2.3731572310572,-2.24375415412007,-3.07573015633456,-0.897707776642499,-0.915534216969714,-1.56544747938828,-0.144902457302628
1996,3.159921606388,9.15136579454466,-0.864523813603417,-0.184034209754788,-0.35144924979772,0.0118444495307181,-0.000160884782244032,7.65473012529268e-07,-0.445359795004209,-0.412876078501463,-0.517276016787456,-0.723660693364521,-0.0809436972732702,-0.135264077505172,-1.0367350649919,-0.921656037049017,-2.4049051525618,-2.0136888849535,-2.34485276649608,-2.29804156625347,-1.4144912713714,-1.56291492820541,-1.81481724552565,-0.958441059217308,-2.70532890863769,-2.3731572310572,-2.24375415412007,-3.07573015633456,-0.897707776642499,-0.915534216969714,-1.56544747938828,-0.144902457302628
1996,3.159921606388,9.15136579454466,-0.864523813603417,-0.184034209754788,-0.35144924979772,0.0118444495307181,-0.000160884782244032,7.65473012529268e-07,-0.445359795004209,-0.412876078501463,-0.517276016787456,-0.723660693364521,-0.0809436972732702,-0.135264077505172,-1.0367350649919,-0.921656037049017,-2.4049051525618,-2.0136888849535,-2.34485276649608,-2.29804156625347,-1.4144912713714,-1.56291492820541,-1.81481724552565,-0.958441059217308,-2.70532890863769,-2.3731572310572,-2.24375415412007,-3.07573015633456,-0.897707776642499,-0.915534216969714,-1.56544747938828,-0.144902457302628
1996,3.159921606388,9.15136579454466,-0.864523813603417,-0.184034209754788,-0.35144924979772,0.0118444495307181,-0.000160884782244032,7.65473012529268e-07,-0.445359795004209,-0.412876078501463,-0.517276016787456,-0.723660693364521,-0.0809436972732702,-0.135264077505172,-1.0367350649919,-0.921656037049017,-2.4049051525618,-2.0136888849535,-2.34485276649608,-2.29804156625347,-1.4144912713714,-1.56291492820541,-1.81481724552565,-0.958441059217308,-2.70532890863769,-2.3731572310572,-2.24375415412007,-3.07573015633456,-0.897707776642499,-0.915534216969714,-1.56544747938828,-0.144902457302628
